timestamp,open,high,low,close,volume
2024-04-30,0.01,0.2989,0.01,0.16,1025669535.7
2024-05-01,0.16,0.1638,0.1372,0.1528,571148356.4
2024-05-02,0.1528,0.165,0.1435,0.1563,327769437.8
2024-05-03,0.1563,0.2059,0.1487,0.1836,588232249.7
2024-05-04,0.1836,0.206,0.176,0.1927,491774387.7
2024-05-05,0.1928,0.1958,0.1725,0.1742,215960215.6
2024-05-06,0.1743,0.1825,0.1634,0.1656,250715650.8
2024-05-07,0.1657,0.1703,0.147,0.1481,295390792.0
2024-05-08,0.1481,0.152,0.1384,0.1412,194766669.1
2024-05-09,0.1412,0.1502,0.1404,0.1481,144599544.6
2024-05-10,0.1481,0.1543,0.1385,0.1409,184248143.5
2024-05-11,0.1408,0.1429,0.1333,0.1342,106182114.5
2024-05-12,0.1342,0.1368,0.1315,0.1335,79643893.6
2024-05-13,0.1335,0.1349,0.1163,0.1197,227472151.3
2024-05-14,0.1197,0.12,0.1071,0.109,207200729.4
2024-05-15,0.109,0.1187,0.1057,0.1142,212944199.7
2024-05-16,0.1142,0.1167,0.0991,0.1052,224580850.9
2024-05-17,0.1052,0.1119,0.1038,0.1095,129410395.7
2024-05-18,0.1095,0.1138,0.1043,0.109,103723903.3
2024-05-19,0.1091,0.1187,0.1035,0.1043,221779586.4
2024-05-20,0.1043,0.1324,0.1004,0.1291,263193404.7
2024-05-21,0.129,0.1376,0.1238,0.1297,389900687.4
2024-05-22,0.1296,0.1319,0.1216,0.126,165791990.9
2024-05-23,0.1261,0.15,0.1222,0.1324,329934044.7
2024-05-24,0.1323,0.1367,0.1219,0.1284,166991999.5
2024-05-25,0.1283,0.1461,0.1264,0.1434,240620889.6
2024-05-26,0.1434,0.1693,0.1347,0.1632,392961329.8
2024-05-27,0.1632,0.1702,0.1513,0.1571,289885901.9
2024-05-28,0.157,0.1599,0.1443,0.1479,209597312.1
2024-05-29,0.1479,0.1536,0.1405,0.1412,105708867.2
