timestamp,open,high,low,close,volume
2024-04-11,439.8,1249.0,439.8,623.4,241079.175
2024-04-12,623.6,646.3,500.0,537.5,151633.9782
2024-04-13,537.4,571.5,400.0,509.2,97717.2111
2024-04-14,509.2,623.9,470.1,586.5,121266.6674
2024-04-15,586.5,594.4,519.0,524.9,59360.2535
2024-04-16,524.8,535.2,444.5,500.8,94359.6459
2024-04-17,500.9,511.9,436.3,455.0,61474.4141
2024-04-18,455.0,475.0,434.6,466.2,33955.2872
2024-04-19,466.6,477.5,426.3,442.0,45186.9402
2024-04-20,441.8,493.1,433.4,485.1,32846.0658
2024-04-21,485.2,489.7,457.2,474.8,22452.3736
2024-04-22,474.7,531.1,466.0,520.9,36496.5932
2024-04-23,520.8,532.7,493.4,500.1,27524.3386
2024-04-24,499.5,506.9,443.3,452.6,42890.3708
2024-04-25,452.7,472.7,439.9,460.8,31607.8484
2024-04-26,460.8,461.7,425.4,427.0,21900.5671
2024-04-27,427.0,429.9,410.0,421.9,22881.2852
2024-04-28,421.9,438.4,419.4,423.3,17104.0122
2024-04-29,423.3,430.5,381.3,401.3,53015.2241
2024-04-30,401.3,406.5,365.3,388.6,49219.5978
2024-05-01,388.7,392.6,340.3,380.9,52672.4254
2024-05-02,380.8,415.3,365.6,404.3,35323.831
2024-05-03,404.3,435.9,392.7,425.6,36177.2693
2024-05-04,425.6,470.0,423.1,446.6,32794.5458
2024-05-05,446.6,478.8,429.9,455.4,31730.5713
2024-05-06,455.2,488.4,438.4,441.8,39358.7236
2024-05-07,442.0,466.1,418.1,419.1,32707.6103
2024-05-08,418.9,428.6,375.8,391.8,59945.7656
2024-05-09,391.8,408.5,381.0,393.0,39035.6066
2024-05-10,393.1,405.0,366.3,376.5,48771.3402
2024-05-11,376.6,384.6,370.0,374.7,22751.9075
2024-05-12,374.6,382.3,359.4,362.9,25077.3852
2024-05-13,362.9,376.2,339.7,357.3,45467.8191
2024-05-14,357.3,359.3,333.5,343.9,40398.1589
2024-05-15,343.9,399.0,340.8,389.7,68058.7003
2024-05-16,389.6,406.1,374.8,382.2,50362.1148
2024-05-17,382.2,399.0,377.0,380.7,37670.4803
2024-05-18,380.7,391.0,375.8,382.4,19776.7127
2024-05-19,382.4,394.4,358.8,365.4,25861.0546
2024-05-20,365.3,418.7,358.1,406.4,57294.802
2024-05-21,406.5,454.5,389.9,423.8,74085.4225
2024-05-22,423.9,477.0,415.6,446.2,67351.2275
2024-05-23,446.7,491.1,433.3,450.6,96648.5227
2024-05-24,450.5,468.8,422.0,436.4,39371.5429
2024-05-25,436.3,448.4,421.8,424.5,18765.2305
2024-05-26,424.5,444.2,416.5,435.9,30810.0429
2024-05-27,436.0,450.4,425.2,438.0,32641.5276
2024-05-28,438.0,440.0,412.7,418.8,33485.5254
2024-05-29,418.9,427.4,399.6,406.7,28165.5055
