timestamp,open,high,low,close,volume
2024-02-06,0.2,6.321,0.2,4.924,39562407.1
2024-02-07,4.92,6.4,4.8,5.722,34892444.6
2024-02-08,5.722,8.361,5.692,7.268,34819814.4
2024-02-09,7.266,8.285,6.854,7.317,29067989.3
2024-02-10,7.319,7.731,7.078,7.453,11486141.0
2024-02-11,7.453,7.85,7.05,7.104,9039762.9
2024-02-12,7.104,7.43,6.862,7.144,8649257.1
2024-02-13,7.143,7.5,6.924,7.014,8407022.7
2024-02-14,7.012,8.734,6.958,8.28,16612651.2
2024-02-15,8.278,8.569,7.69,7.782,10609418.6
2024-02-16,7.783,8.076,7.415,7.595,6350593.7
2024-02-17,7.595,7.702,7.0,7.396,6273164.3
2024-02-18,7.396,7.849,7.195,7.374,5326610.3
2024-02-19,7.374,7.9,7.36,7.598,6805138.0
2024-02-20,7.599,7.687,6.814,7.256,7164237.4
2024-02-21,7.256,7.5,6.739,7.205,7175849.6
2024-02-22,7.206,7.523,6.9,7.145,5824015.3
2024-02-23,7.145,7.258,6.166,6.271,6560479.0
2024-02-24,6.271,6.477,5.914,6.325,4010724.1
2024-02-25,6.326,6.525,6.228,6.437,2304312.4
2024-02-26,6.437,6.499,6.09,6.256,3830554.9
2024-02-27,6.255,6.686,6.112,6.204,4480247.7
2024-02-28,6.204,6.42,5.05,5.934,7591574.5
2024-02-29,5.935,6.166,5.5,5.656,5363175.4
2024-03-01,5.656,5.913,5.632,5.853,2727073.4
2024-03-02,5.854,6.251,5.716,6.229,4683754.3
2024-03-03,6.229,6.4,5.35,5.914,4657494.8
2024-03-04,5.915,6.287,5.636,5.789,5569012.1
2024-03-05,5.788,6.149,5.234,5.767,9196104.8
2024-03-06,5.766,6.6,5.645,6.592,7049471.5
2024-03-07,6.594,6.983,6.204,6.863,5955080.1
2024-03-08,6.863,6.984,6.03,6.421,4500065.1
2024-03-09,6.422,6.95,6.381,6.6,3672335.4
2024-03-10,6.601,7.61,6.526,7.392,8239913.6
2024-03-11,7.392,7.446,7.0,7.339,5231584.1
2024-03-12,7.34,8.018,6.8,7.356,5974387.0
2024-03-13,7.356,7.525,6.88,7.01,3879541.3
2024-03-14,7.013,7.045,6.203,6.593,5401533.2
2024-03-15,6.592,6.666,5.66,6.181,5788937.2
2024-03-16,6.182,6.501,5.673,5.904,5225843.1
2024-03-17,5.903,6.272,5.639,6.171,3083692.5
2024-03-18,6.172,6.185,5.601,5.631,2600412.5
2024-03-19,5.628,5.87,5.0,5.463,5126529.9
2024-03-20,5.464,5.867,5.105,5.817,3955909.1
2024-03-21,5.817,6.462,5.764,6.002,4967654.9
2024-03-22,6.001,6.082,5.425,5.539,3083346.6
2024-03-23,5.538,5.706,5.394,5.5,1634048.2
2024-03-24,5.5,5.709,5.415,5.661,1819118.3
2024-03-25,5.663,6.06,5.611,5.992,3245077.2
2024-03-26,5.993,6.212,5.687,5.852,3141469.6
2024-03-27,5.849,6.18,5.652,6.14,4251986.5
2024-03-28,6.139,6.866,6.096,6.488,8910960.1
2024-03-29,6.491,6.494,6.11,6.23,3432771.9
2024-03-30,6.23,6.272,5.897,5.952,1870018.3
2024-03-31,5.951,6.058,5.83,5.907,1339613.6
2024-04-01,5.91,6.132,5.471,5.651,3455262.0
2024-04-02,5.648,5.651,5.13,5.582,4380898.3
