timestamp,open,high,low,close,volume
2023-07-05 12:00:00,0.0712,0.0724,0.0688,0.0692,46207.12
2023-07-05 16:00:00,0.0703,0.0716,0.0691,0.0702,59894.17
2023-07-05 20:00:00,0.0701,0.0706,0.069,0.0705,92836.27
2023-07-06 00:00:00,0.0706,0.0711,0.0702,0.0707,119761.09
2023-07-06 04:00:00,0.0707,0.0709,0.0707,0.0708,41253.99
2023-07-06 08:00:00,0.0707,0.0709,0.0702,0.0703,43716.76
2023-07-06 12:00:00,0.0707,0.0709,0.0702,0.0708,24604.72
2023-07-06 16:00:00,0.0706,0.0712,0.0694,0.0703,51393.85
2023-07-06 20:00:00,0.0705,0.0723,0.0699,0.0721,36417.64
2023-07-07 00:00:00,0.0722,0.0735,0.0702,0.0722,51952.01
2023-07-07 04:00:00,0.0722,0.0728,0.0673,0.0698,226969.18
2023-07-07 08:00:00,0.0702,0.0705,0.0691,0.0705,14605.17
2023-07-07 12:00:00,0.0693,0.0705,0.0691,0.0693,10155.35
2023-07-07 16:00:00,0.0697,0.0705,0.0691,0.0694,9792.39
2023-07-07 20:00:00,0.0696,0.0705,0.0691,0.0691,5456.52
2023-07-08 00:00:00,0.0703,0.0705,0.0691,0.0691,4503.6
2023-07-08 04:00:00,0.0692,0.0705,0.0691,0.0699,9145.49
2023-07-08 08:00:00,0.07,0.0723,0.0677,0.0707,173085.03
2023-07-08 12:00:00,0.0706,0.0723,0.0674,0.0706,129266.21
2023-07-08 16:00:00,0.0702,0.0712,0.0698,0.0704,51289.82
2023-07-08 20:00:00,0.0704,0.0712,0.0689,0.0699,271296.91
2023-07-09 00:00:00,0.0701,0.0705,0.0684,0.0684,36601.24
2023-07-09 04:00:00,0.0687,0.0699,0.0684,0.0698,43294.32
2023-07-09 08:00:00,0.0699,0.0699,0.0694,0.0694,65243.15
2023-07-09 12:00:00,0.0695,0.07,0.0693,0.0696,66512.97
2023-07-09 16:00:00,0.0696,0.0701,0.0689,0.0699,154727.33
2023-07-09 20:00:00,0.0698,0.0727,0.0676,0.0701,253964.93
2023-07-10 00:00:00,0.0702,0.0725,0.0677,0.0694,135352.95
2023-07-10 04:00:00,0.0696,0.07,0.068,0.0692,128240.47
2023-07-10 08:00:00,0.0689,0.0702,0.0683,0.0701,16722.91
2023-07-10 12:00:00,0.0702,0.0702,0.0586,0.0638,68715.42
2023-07-10 16:00:00,0.0643,0.0746,0.0575,0.07,18208.77
2023-07-10 20:00:00,0.07,0.07,0.0656,0.0678,18592.71
2023-07-11 00:00:00,0.0679,0.0692,0.0678,0.0689,4054.51
2023-07-11 04:00:00,0.0691,0.0692,0.0688,0.0689,28903.64
2023-07-11 08:00:00,0.0691,0.0692,0.0665,0.067,57150.56
2023-07-11 12:00:00,0.0679,0.0684,0.0669,0.0675,93552.33
2023-07-11 16:00:00,0.0675,0.0679,0.0669,0.0676,137438.16
2023-07-11 20:00:00,0.0677,0.0679,0.0671,0.0678,107261.12
